"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"LaSalle County, IL"	"17099"	"1999"	"1999"	10	93181	Unreliable
	"LaSalle County, IL"	"17099"	"2000"	"2000"	Suppressed	93217	Suppressed
	"LaSalle County, IL"	"17099"	"2001"	"2001"	Suppressed	93855	Suppressed
	"LaSalle County, IL"	"17099"	"2002"	"2002"	Suppressed	93720	Suppressed
	"LaSalle County, IL"	"17099"	"2003"	"2003"	Suppressed	93283	Suppressed
	"LaSalle County, IL"	"17099"	"2004"	"2004"	Suppressed	94116	Suppressed
	"LaSalle County, IL"	"17099"	"2005"	"2005"	Suppressed	94531	Suppressed
	"LaSalle County, IL"	"17099"	"2006"	"2006"	Suppressed	95166	Suppressed
	"LaSalle County, IL"	"17099"	"2007"	"2007"	11	95591	Unreliable
	"LaSalle County, IL"	"17099"	"2008"	"2008"	10	95760	Unreliable
	"Lawrence County, IL"	"17101"	"1999"	"1999"	Suppressed	12403	Suppressed
	"Lawrence County, IL"	"17101"	"2000"	"2000"	Suppressed	12339	Suppressed
	"Lawrence County, IL"	"17101"	"2001"	"2001"	Suppressed	12494	Suppressed
	"Lawrence County, IL"	"17101"	"2002"	"2002"	Suppressed	12927	Suppressed
	"Lawrence County, IL"	"17101"	"2003"	"2003"	Suppressed	13386	Suppressed
	"Lawrence County, IL"	"17101"	"2004"	"2004"	Suppressed	13571	Suppressed
	"Lawrence County, IL"	"17101"	"2005"	"2005"	Suppressed	13909	Suppressed
	"Lawrence County, IL"	"17101"	"2006"	"2006"	Suppressed	13885	Suppressed
	"Lawrence County, IL"	"17101"	"2007"	"2007"	Suppressed	14126	Suppressed
	"Lawrence County, IL"	"17101"	"2008"	"2008"	Suppressed	14123	Suppressed
	"Lee County, IL"	"17103"	"1999"	"1999"	Suppressed	30801	Suppressed
	"Lee County, IL"	"17103"	"2000"	"2000"	Suppressed	30774	Suppressed
	"Lee County, IL"	"17103"	"2001"	"2001"	Suppressed	30808	Suppressed
	"Lee County, IL"	"17103"	"2002"	"2002"	Suppressed	30543	Suppressed
	"Lee County, IL"	"17103"	"2003"	"2003"	Suppressed	30302	Suppressed
	"Lee County, IL"	"17103"	"2004"	"2004"	Suppressed	30377	Suppressed
	"Lee County, IL"	"17103"	"2005"	"2005"	Suppressed	30269	Suppressed
	"Lee County, IL"	"17103"	"2006"	"2006"	Suppressed	30405	Suppressed
	"Lee County, IL"	"17103"	"2007"	"2007"	Suppressed	30605	Suppressed
	"Lee County, IL"	"17103"	"2008"	"2008"	Suppressed	30668	Suppressed
	"Livingston County, IL"	"17105"	"1999"	"1999"	Suppressed	33689	Suppressed
	"Livingston County, IL"	"17105"	"2000"	"2000"	Suppressed	33619	Suppressed
	"Livingston County, IL"	"17105"	"2001"	"2001"	Suppressed	33813	Suppressed
	"Livingston County, IL"	"17105"	"2002"	"2002"	Suppressed	33570	Suppressed
	"Livingston County, IL"	"17105"	"2003"	"2003"	Suppressed	33156	Suppressed
	"Livingston County, IL"	"17105"	"2004"	"2004"	Suppressed	33152	Suppressed
	"Livingston County, IL"	"17105"	"2005"	"2005"	Suppressed	33147	Suppressed
	"Livingston County, IL"	"17105"	"2006"	"2006"	Suppressed	33011	Suppressed
	"Livingston County, IL"	"17105"	"2007"	"2007"	Suppressed	33031	Suppressed
	"Livingston County, IL"	"17105"	"2008"	"2008"	Suppressed	32946	Suppressed
	"Logan County, IL"	"17107"	"1999"	"1999"	Suppressed	26533	Suppressed
	"Logan County, IL"	"17107"	"2000"	"2000"	Suppressed	26492	Suppressed
	"Logan County, IL"	"17107"	"2001"	"2001"	Suppressed	26271	Suppressed
	"Logan County, IL"	"17107"	"2002"	"2002"	Suppressed	26234	Suppressed
	"Logan County, IL"	"17107"	"2003"	"2003"	Suppressed	26318	Suppressed
	"Logan County, IL"	"17107"	"2004"	"2004"	Suppressed	26344	Suppressed
	"Logan County, IL"	"17107"	"2005"	"2005"	Suppressed	26212	Suppressed
	"Logan County, IL"	"17107"	"2006"	"2006"	Suppressed	26003	Suppressed
	"Logan County, IL"	"17107"	"2007"	"2007"	Suppressed	25874	Suppressed
	"Logan County, IL"	"17107"	"2008"	"2008"	Suppressed	25817	Suppressed
	"McDonough County, IL"	"17109"	"1999"	"1999"	Suppressed	28492	Suppressed
	"McDonough County, IL"	"17109"	"2000"	"2000"	Suppressed	28261	Suppressed
	"McDonough County, IL"	"17109"	"2001"	"2001"	Suppressed	28174	Suppressed
	"McDonough County, IL"	"17109"	"2002"	"2002"	Suppressed	28227	Suppressed
	"McDonough County, IL"	"17109"	"2003"	"2003"	Suppressed	28390	Suppressed
	"McDonough County, IL"	"17109"	"2004"	"2004"	Suppressed	28259	Suppressed
	"McDonough County, IL"	"17109"	"2005"	"2005"	Suppressed	28296	Suppressed
	"McDonough County, IL"	"17109"	"2006"	"2006"	Suppressed	28304	Suppressed
	"McDonough County, IL"	"17109"	"2007"	"2007"	Suppressed	28347	Suppressed
	"McDonough County, IL"	"17109"	"2008"	"2008"	Suppressed	28003	Suppressed
	"McHenry County, IL"	"17111"	"1999"	"1999"	Suppressed	234758	Suppressed
	"McHenry County, IL"	"17111"	"2000"	"2000"	11	239164	Unreliable
	"McHenry County, IL"	"17111"	"2001"	"2001"	Suppressed	245992	Suppressed
	"McHenry County, IL"	"17111"	"2002"	"2002"	Suppressed	252251	Suppressed
	"McHenry County, IL"	"17111"	"2003"	"2003"	11	258614	Unreliable
	"McHenry County, IL"	"17111"	"2004"	"2004"	Suppressed	263859	Suppressed
	"McHenry County, IL"	"17111"	"2005"	"2005"	Suppressed	269035	Suppressed
	"McHenry County, IL"	"17111"	"2006"	"2006"	Suppressed	273624	Suppressed
	"McHenry County, IL"	"17111"	"2007"	"2007"	13	276789	Unreliable
	"McHenry County, IL"	"17111"	"2008"	"2008"	25	277522	9.01
	"McLean County, IL"	"17113"	"1999"	"1999"	Suppressed	134500	Suppressed
	"McLean County, IL"	"17113"	"2000"	"2000"	Suppressed	135812	Suppressed
	"McLean County, IL"	"17113"	"2001"	"2001"	Suppressed	137871	Suppressed
	"McLean County, IL"	"17113"	"2002"	"2002"	10	140921	Unreliable
	"McLean County, IL"	"17113"	"2003"	"2003"	Suppressed	142605	Suppressed
	"McLean County, IL"	"17113"	"2004"	"2004"	Suppressed	143693	Suppressed
	"McLean County, IL"	"17113"	"2005"	"2005"	Suppressed	144685	Suppressed
	"McLean County, IL"	"17113"	"2006"	"2006"	Suppressed	146926	Suppressed
	"McLean County, IL"	"17113"	"2007"	"2007"	Suppressed	148848	Suppressed
	"McLean County, IL"	"17113"	"2008"	"2008"	Suppressed	149949	Suppressed
	"Macon County, IL"	"17115"	"1999"	"1999"	Suppressed	97629	Suppressed
	"Macon County, IL"	"17115"	"2000"	"2000"	Suppressed	97225	Suppressed
	"Macon County, IL"	"17115"	"2001"	"2001"	Suppressed	96201	Suppressed
	"Macon County, IL"	"17115"	"2002"	"2002"	Suppressed	95112	Suppressed
	"Macon County, IL"	"17115"	"2003"	"2003"	12	94093	Unreliable
	"Macon County, IL"	"17115"	"2004"	"2004"	10	93744	Unreliable
	"Macon County, IL"	"17115"	"2005"	"2005"	Suppressed	93639	Suppressed
	"Macon County, IL"	"17115"	"2006"	"2006"	Suppressed	93341	Suppressed
	"Macon County, IL"	"17115"	"2007"	"2007"	Suppressed	93108	Suppressed
	"Macon County, IL"	"17115"	"2008"	"2008"	Suppressed	92762	Suppressed
	"Macoupin County, IL"	"17117"	"1999"	"1999"	Suppressed	40413	Suppressed
	"Macoupin County, IL"	"17117"	"2000"	"2000"	Suppressed	40443	Suppressed
	"Macoupin County, IL"	"17117"	"2001"	"2001"	Suppressed	40281	Suppressed
	"Macoupin County, IL"	"17117"	"2002"	"2002"	Suppressed	40336	Suppressed
	"Macoupin County, IL"	"17117"	"2003"	"2003"	Suppressed	40369	Suppressed
	"Macoupin County, IL"	"17117"	"2004"	"2004"	Suppressed	40354	Suppressed
	"Macoupin County, IL"	"17117"	"2005"	"2005"	Suppressed	40261	Suppressed
	"Macoupin County, IL"	"17117"	"2006"	"2006"	Suppressed	40015	Suppressed
	"Macoupin County, IL"	"17117"	"2007"	"2007"	Suppressed	40037	Suppressed
	"Macoupin County, IL"	"17117"	"2008"	"2008"	Suppressed	39931	Suppressed
	"Madison County, IL"	"17119"	"1999"	"1999"	19	221828	Unreliable
	"Madison County, IL"	"17119"	"2000"	"2000"	19	222018	Unreliable
	"Madison County, IL"	"17119"	"2001"	"2001"	24	223529	10.74
	"Madison County, IL"	"17119"	"2002"	"2002"	17	224632	Unreliable
	"Madison County, IL"	"17119"	"2003"	"2003"	11	225851	Unreliable
	"Madison County, IL"	"17119"	"2004"	"2004"	20	227089	8.81
	"Madison County, IL"	"17119"	"2005"	"2005"	25	228082	10.96
	"Madison County, IL"	"17119"	"2006"	"2006"	20	229286	8.72
	"Madison County, IL"	"17119"	"2007"	"2007"	23	230155	9.99
	"Madison County, IL"	"17119"	"2008"	"2008"	23	230543	9.98
	"Marion County, IL"	"17121"	"1999"	"1999"	Suppressed	34666	Suppressed
	"Marion County, IL"	"17121"	"2000"	"2000"	Suppressed	34766	Suppressed
	"Marion County, IL"	"17121"	"2001"	"2001"	Suppressed	34537	Suppressed
	"Marion County, IL"	"17121"	"2002"	"2002"	Suppressed	34189	Suppressed
	"Marion County, IL"	"17121"	"2003"	"2003"	Suppressed	33771	Suppressed
	"Marion County, IL"	"17121"	"2004"	"2004"	Suppressed	33423	Suppressed
	"Marion County, IL"	"17121"	"2005"	"2005"	Suppressed	33153	Suppressed
	"Marion County, IL"	"17121"	"2006"	"2006"	Suppressed	33226	Suppressed
	"Marion County, IL"	"17121"	"2007"	"2007"	Suppressed	33082	Suppressed
	"Marion County, IL"	"17121"	"2008"	"2008"	Suppressed	32986	Suppressed
	"Marshall County, IL"	"17123"	"1999"	"1999"	Suppressed	10684	Suppressed
	"Marshall County, IL"	"17123"	"2000"	"2000"	Suppressed	10707	Suppressed
	"Marshall County, IL"	"17123"	"2001"	"2001"	Suppressed	10477	Suppressed
	"Marshall County, IL"	"17123"	"2002"	"2002"	Suppressed	10499	Suppressed
	"Marshall County, IL"	"17123"	"2003"	"2003"	Suppressed	10487	Suppressed
	"Marshall County, IL"	"17123"	"2004"	"2004"	Suppressed	10587	Suppressed
	"Marshall County, IL"	"17123"	"2005"	"2005"	Suppressed	10567	Suppressed
	"Marshall County, IL"	"17123"	"2006"	"2006"	Suppressed	10475	Suppressed
	"Marshall County, IL"	"17123"	"2007"	"2007"	Suppressed	10451	Suppressed
	"Marshall County, IL"	"17123"	"2008"	"2008"	Suppressed	10263	Suppressed
	"Mason County, IL"	"17125"	"1999"	"1999"	Suppressed	13310	Suppressed
	"Mason County, IL"	"17125"	"2000"	"2000"	Suppressed	13266	Suppressed
	"Mason County, IL"	"17125"	"2001"	"2001"	Suppressed	13194	Suppressed
	"Mason County, IL"	"17125"	"2002"	"2002"	Suppressed	13111	Suppressed
	"Mason County, IL"	"17125"	"2003"	"2003"	Suppressed	12933	Suppressed
	"Mason County, IL"	"17125"	"2004"	"2004"	Suppressed	12912	Suppressed
	"Mason County, IL"	"17125"	"2005"	"2005"	Suppressed	12709	Suppressed
	"Mason County, IL"	"17125"	"2006"	"2006"	Suppressed	12421	Suppressed
	"Mason County, IL"	"17125"	"2007"	"2007"	Suppressed	12336	Suppressed
	"Mason County, IL"	"17125"	"2008"	"2008"	Suppressed	12208	Suppressed
	"Massac County, IL"	"17127"	"1999"	"1999"	Suppressed	12532	Suppressed
	"Massac County, IL"	"17127"	"2000"	"2000"	Suppressed	12461	Suppressed
	"Massac County, IL"	"17127"	"2001"	"2001"	Suppressed	12413	Suppressed
	"Massac County, IL"	"17127"	"2002"	"2002"	Suppressed	12483	Suppressed
	"Massac County, IL"	"17127"	"2003"	"2003"	Suppressed	12478	Suppressed
	"Massac County, IL"	"17127"	"2004"	"2004"	Suppressed	12678	Suppressed
	"Massac County, IL"	"17127"	"2005"	"2005"	Suppressed	12702	Suppressed
	"Massac County, IL"	"17127"	"2006"	"2006"	Suppressed	12598	Suppressed
	"Massac County, IL"	"17127"	"2007"	"2007"	Suppressed	12624	Suppressed
	"Massac County, IL"	"17127"	"2008"	"2008"	Suppressed	12598	Suppressed
	"Menard County, IL"	"17129"	"1999"	"1999"	Suppressed	10743	Suppressed
	"Menard County, IL"	"17129"	"2000"	"2000"	Suppressed	10841	Suppressed
	"Menard County, IL"	"17129"	"2001"	"2001"	Suppressed	10798	Suppressed
	"Menard County, IL"	"17129"	"2002"	"2002"	Suppressed	10809	Suppressed
	"Menard County, IL"	"17129"	"2003"	"2003"	Suppressed	10805	Suppressed
	"Menard County, IL"	"17129"	"2004"	"2004"	Suppressed	10824	Suppressed
	"Menard County, IL"	"17129"	"2005"	"2005"	Suppressed	10746	Suppressed
	"Menard County, IL"	"17129"	"2006"	"2006"	Suppressed	10717	Suppressed
	"Menard County, IL"	"17129"	"2007"	"2007"	Suppressed	10846	Suppressed
	"Menard County, IL"	"17129"	"2008"	"2008"	Suppressed	10831	Suppressed
	"Mercer County, IL"	"17131"	"1999"	"1999"	Suppressed	14240	Suppressed
	"Mercer County, IL"	"17131"	"2000"	"2000"	Suppressed	14255	Suppressed
	"Mercer County, IL"	"17131"	"2001"	"2001"	Suppressed	14241	Suppressed
	"Mercer County, IL"	"17131"	"2002"	"2002"	Suppressed	14234	Suppressed
	"Mercer County, IL"	"17131"	"2003"	"2003"	Suppressed	14153	Suppressed
	"Mercer County, IL"	"17131"	"2004"	"2004"	Suppressed	14072	Suppressed
	"Mercer County, IL"	"17131"	"2005"	"2005"	Suppressed	13943	Suppressed
	"Mercer County, IL"	"17131"	"2006"	"2006"	Suppressed	13889	Suppressed
	"Mercer County, IL"	"17131"	"2007"	"2007"	Suppressed	13776	Suppressed
	"Mercer County, IL"	"17131"	"2008"	"2008"	Suppressed	13761	Suppressed
	"Monroe County, IL"	"17133"	"1999"	"1999"	Suppressed	23590	Suppressed
	"Monroe County, IL"	"17133"	"2000"	"2000"	Suppressed	23918	Suppressed
	"Monroe County, IL"	"17133"	"2001"	"2001"	Suppressed	24519	Suppressed
	"Monroe County, IL"	"17133"	"2002"	"2002"	Suppressed	25191	Suppressed
	"Monroe County, IL"	"17133"	"2003"	"2003"	Suppressed	25790	Suppressed
	"Monroe County, IL"	"17133"	"2004"	"2004"	Suppressed	26355	Suppressed
	"Monroe County, IL"	"17133"	"2005"	"2005"	Suppressed	26870	Suppressed
	"Monroe County, IL"	"17133"	"2006"	"2006"	Suppressed	27373	Suppressed
	"Monroe County, IL"	"17133"	"2007"	"2007"	Suppressed	27732	Suppressed
	"Monroe County, IL"	"17133"	"2008"	"2008"	Suppressed	28045	Suppressed
	"Montgomery County, IL"	"17135"	"1999"	"1999"	Suppressed	25451	Suppressed
	"Montgomery County, IL"	"17135"	"2000"	"2000"	Suppressed	25437	Suppressed
	"Montgomery County, IL"	"17135"	"2001"	"2001"	Suppressed	25401	Suppressed
	"Montgomery County, IL"	"17135"	"2002"	"2002"	Suppressed	25444	Suppressed
	"Montgomery County, IL"	"17135"	"2003"	"2003"	Suppressed	25243	Suppressed
	"Montgomery County, IL"	"17135"	"2004"	"2004"	Suppressed	25240	Suppressed
	"Montgomery County, IL"	"17135"	"2005"	"2005"	Suppressed	25131	Suppressed
	"Montgomery County, IL"	"17135"	"2006"	"2006"	Suppressed	25216	Suppressed
	"Montgomery County, IL"	"17135"	"2007"	"2007"	Suppressed	25113	Suppressed
	"Montgomery County, IL"	"17135"	"2008"	"2008"	Suppressed	25058	Suppressed
	"Morgan County, IL"	"17137"	"1999"	"1999"	Suppressed	30840	Suppressed
	"Morgan County, IL"	"17137"	"2000"	"2000"	Suppressed	30909	Suppressed
	"Morgan County, IL"	"17137"	"2001"	"2001"	Suppressed	30691	Suppressed
	"Morgan County, IL"	"17137"	"2002"	"2002"	Suppressed	30593	Suppressed
	"Morgan County, IL"	"17137"	"2003"	"2003"	Suppressed	30549	Suppressed
	"Morgan County, IL"	"17137"	"2004"	"2004"	Suppressed	30624	Suppressed
	"Morgan County, IL"	"17137"	"2005"	"2005"	Suppressed	30379	Suppressed
	"Morgan County, IL"	"17137"	"2006"	"2006"	Suppressed	30192	Suppressed
	"Morgan County, IL"	"17137"	"2007"	"2007"	Suppressed	30086	Suppressed
	"Morgan County, IL"	"17137"	"2008"	"2008"	Suppressed	29906	Suppressed
	"Moultrie County, IL"	"17139"	"1999"	"1999"	Suppressed	11632	Suppressed
	"Moultrie County, IL"	"17139"	"2000"	"2000"	Suppressed	11763	Suppressed
	"Moultrie County, IL"	"17139"	"2001"	"2001"	Suppressed	11779	Suppressed
	"Moultrie County, IL"	"17139"	"2002"	"2002"	Suppressed	11804	Suppressed
	"Moultrie County, IL"	"17139"	"2003"	"2003"	Suppressed	11887	Suppressed
	"Moultrie County, IL"	"17139"	"2004"	"2004"	Suppressed	11935	Suppressed
	"Moultrie County, IL"	"17139"	"2005"	"2005"	Suppressed	12006	Suppressed
	"Moultrie County, IL"	"17139"	"2006"	"2006"	Suppressed	11958	Suppressed
	"Moultrie County, IL"	"17139"	"2007"	"2007"	Suppressed	12051	Suppressed
	"Moultrie County, IL"	"17139"	"2008"	"2008"	Suppressed	12121	Suppressed
	"Ogle County, IL"	"17141"	"1999"	"1999"	Suppressed	43879	Suppressed
	"Ogle County, IL"	"17141"	"2000"	"2000"	Suppressed	44177	Suppressed
	"Ogle County, IL"	"17141"	"2001"	"2001"	Suppressed	44444	Suppressed
	"Ogle County, IL"	"17141"	"2002"	"2002"	Suppressed	44661	Suppressed
	"Ogle County, IL"	"17141"	"2003"	"2003"	Suppressed	44944	Suppressed
	"Ogle County, IL"	"17141"	"2004"	"2004"	Suppressed	45088	Suppressed
	"Ogle County, IL"	"17141"	"2005"	"2005"	Suppressed	45417	Suppressed
	"Ogle County, IL"	"17141"	"2006"	"2006"	Suppressed	45785	Suppressed
	"Ogle County, IL"	"17141"	"2007"	"2007"	Suppressed	45914	Suppressed
	"Ogle County, IL"	"17141"	"2008"	"2008"	Suppressed	45908	Suppressed
	"Peoria County, IL"	"17143"	"1999"	"1999"	17	157895	Unreliable
	"Peoria County, IL"	"17143"	"2000"	"2000"	16	157452	Unreliable
	"Peoria County, IL"	"17143"	"2001"	"2001"	19	156622	Unreliable
	"Peoria County, IL"	"17143"	"2002"	"2002"	13	157091	Unreliable
	"Peoria County, IL"	"17143"	"2003"	"2003"	12	156826	Unreliable
	"Peoria County, IL"	"17143"	"2004"	"2004"	14	157287	Unreliable
	"Peoria County, IL"	"17143"	"2005"	"2005"	19	157650	Unreliable
	"Peoria County, IL"	"17143"	"2006"	"2006"	18	158335	Unreliable
	"Peoria County, IL"	"17143"	"2007"	"2007"	19	158903	Unreliable
	"Peoria County, IL"	"17143"	"2008"	"2008"	17	159308	Unreliable
	"Perry County, IL"	"17145"	"1999"	"1999"	Suppressed	19519	Suppressed
	"Perry County, IL"	"17145"	"2000"	"2000"	Suppressed	19404	Suppressed
	"Perry County, IL"	"17145"	"2001"	"2001"	Suppressed	19344	Suppressed
	"Perry County, IL"	"17145"	"2002"	"2002"	Suppressed	19097	Suppressed
	"Perry County, IL"	"17145"	"2003"	"2003"	Suppressed	19042	Suppressed
	"Perry County, IL"	"17145"	"2004"	"2004"	Suppressed	19077	Suppressed
	"Perry County, IL"	"17145"	"2005"	"2005"	Suppressed	19095	Suppressed
	"Perry County, IL"	"17145"	"2006"	"2006"	Suppressed	19134	Suppressed
	"Perry County, IL"	"17145"	"2007"	"2007"	Suppressed	19067	Suppressed
	"Perry County, IL"	"17145"	"2008"	"2008"	Suppressed	18927	Suppressed
	"Piatt County, IL"	"17147"	"1999"	"1999"	Suppressed	13851	Suppressed
	"Piatt County, IL"	"17147"	"2000"	"2000"	Suppressed	13836	Suppressed
	"Piatt County, IL"	"17147"	"2001"	"2001"	Suppressed	13795	Suppressed
	"Piatt County, IL"	"17147"	"2002"	"2002"	Suppressed	13638	Suppressed
	"Piatt County, IL"	"17147"	"2003"	"2003"	Suppressed	13766	Suppressed
	"Piatt County, IL"	"17147"	"2004"	"2004"	Suppressed	13840	Suppressed
	"Piatt County, IL"	"17147"	"2005"	"2005"	Suppressed	14032	Suppressed
	"Piatt County, IL"	"17147"	"2006"	"2006"	Suppressed	14061	Suppressed
	"Piatt County, IL"	"17147"	"2007"	"2007"	Suppressed	14002	Suppressed
	"Piatt County, IL"	"17147"	"2008"	"2008"	Suppressed	14021	Suppressed
	"Pike County, IL"	"17149"	"1999"	"1999"	Suppressed	14120	Suppressed
	"Pike County, IL"	"17149"	"2000"	"2000"	Suppressed	14038	Suppressed
	"Pike County, IL"	"17149"	"2001"	"2001"	Suppressed	13894	Suppressed
	"Pike County, IL"	"17149"	"2002"	"2002"	Suppressed	13796	Suppressed
	"Pike County, IL"	"17149"	"2003"	"2003"	Suppressed	13644	Suppressed
	"Pike County, IL"	"17149"	"2004"	"2004"	Suppressed	13694	Suppressed
	"Pike County, IL"	"17149"	"2005"	"2005"	Suppressed	13660	Suppressed
	"Pike County, IL"	"17149"	"2006"	"2006"	Suppressed	13456	Suppressed
	"Pike County, IL"	"17149"	"2007"	"2007"	Suppressed	13604	Suppressed
	"Pike County, IL"	"17149"	"2008"	"2008"	Suppressed	13438	Suppressed
	"Pope County, IL"	"17151"	"1999"	"1999"	Suppressed	3589	Suppressed
	"Pope County, IL"	"17151"	"2000"	"2000"	Suppressed	3631	Suppressed
	"Pope County, IL"	"17151"	"2001"	"2001"	Suppressed	3584	Suppressed
	"Pope County, IL"	"17151"	"2002"	"2002"	Suppressed	3551	Suppressed
	"Pope County, IL"	"17151"	"2003"	"2003"	Suppressed	3561	Suppressed
	"Pope County, IL"	"17151"	"2004"	"2004"	Suppressed	3590	Suppressed
	"Pope County, IL"	"17151"	"2005"	"2005"	Suppressed	3502	Suppressed
	"Pope County, IL"	"17151"	"2006"	"2006"	Suppressed	3537	Suppressed
	"Pope County, IL"	"17151"	"2007"	"2007"	Suppressed	3557	Suppressed
	"Pope County, IL"	"17151"	"2008"	"2008"	Suppressed	3522	Suppressed
	"Pulaski County, IL"	"17153"	"1999"	"1999"	Suppressed	6082	Suppressed
	"Pulaski County, IL"	"17153"	"2000"	"2000"	Suppressed	6066	Suppressed
	"Pulaski County, IL"	"17153"	"2001"	"2001"	Suppressed	5852	Suppressed
	"Pulaski County, IL"	"17153"	"2002"	"2002"	Suppressed	5778	Suppressed
	"Pulaski County, IL"	"17153"	"2003"	"2003"	Suppressed	5670	Suppressed
	"Pulaski County, IL"	"17153"	"2004"	"2004"	Suppressed	5597	Suppressed
	"Pulaski County, IL"	"17153"	"2005"	"2005"	Suppressed	5456	Suppressed
	"Pulaski County, IL"	"17153"	"2006"	"2006"	Suppressed	5348	Suppressed
	"Pulaski County, IL"	"17153"	"2007"	"2007"	Suppressed	5270	Suppressed
	"Pulaski County, IL"	"17153"	"2008"	"2008"	Suppressed	5135	Suppressed
	"Putnam County, IL"	"17155"	"1999"	"1999"	Suppressed	5116	Suppressed
	"Putnam County, IL"	"17155"	"2000"	"2000"	Suppressed	5119	Suppressed
	"Putnam County, IL"	"17155"	"2001"	"2001"	Suppressed	5086	Suppressed
	"Putnam County, IL"	"17155"	"2002"	"2002"	Suppressed	5082	Suppressed
	"Putnam County, IL"	"17155"	"2003"	"2003"	Suppressed	5103	Suppressed
	"Putnam County, IL"	"17155"	"2004"	"2004"	Suppressed	5031	Suppressed
	"Putnam County, IL"	"17155"	"2005"	"2005"	Suppressed	4990	Suppressed
	"Putnam County, IL"	"17155"	"2006"	"2006"	Suppressed	4930	Suppressed
	"Putnam County, IL"	"17155"	"2007"	"2007"	Suppressed	4997	Suppressed
	"Putnam County, IL"	"17155"	"2008"	"2008"	Suppressed	4977	Suppressed
	"Randolph County, IL"	"17157"	"1999"	"1999"	Suppressed	28578	Suppressed
	"Randolph County, IL"	"17157"	"2000"	"2000"	Suppressed	28601	Suppressed
	"Randolph County, IL"	"17157"	"2001"	"2001"	Suppressed	28846	Suppressed
	"Randolph County, IL"	"17157"	"2002"	"2002"	Suppressed	28324	Suppressed
	"Randolph County, IL"	"17157"	"2003"	"2003"	Suppressed	28290	Suppressed
