"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Litchfield County, CT"	"09005"	"2009"	"2009"	Suppressed	88548	Suppressed
	"Litchfield County, CT"	"09005"	"2010"	"2010"	Suppressed	88316	Suppressed
	"Litchfield County, CT"	"09005"	"2011"	"2011"	Suppressed	87321	Suppressed
	"Litchfield County, CT"	"09005"	"2012"	"2012"	14	85511	Unreliable
	"Litchfield County, CT"	"09005"	"2013"	"2013"	Suppressed	84260	Suppressed
	"Litchfield County, CT"	"09005"	"2014"	"2014"	Suppressed	82775	Suppressed
	"Litchfield County, CT"	"09005"	"2015"	"2015"	Suppressed	81400	Suppressed
	"Litchfield County, CT"	"09005"	"2016"	"2016"	Suppressed	80111	Suppressed
	"Middlesex County, CT"	"09007"	"2009"	"2009"	Suppressed	74775	Suppressed
	"Middlesex County, CT"	"09007"	"2010"	"2010"	Suppressed	74917	Suppressed
	"Middlesex County, CT"	"09007"	"2011"	"2011"	Suppressed	74647	Suppressed
	"Middlesex County, CT"	"09007"	"2012"	"2012"	Suppressed	73321	Suppressed
	"Middlesex County, CT"	"09007"	"2013"	"2013"	12	72377	Unreliable
	"Middlesex County, CT"	"09007"	"2014"	"2014"	Suppressed	71411	Suppressed
	"Middlesex County, CT"	"09007"	"2015"	"2015"	10	70500	Unreliable
	"Middlesex County, CT"	"09007"	"2016"	"2016"	Suppressed	69698	Suppressed
	"New Haven County, CT"	"09009"	"2009"	"2009"	48	351234	13.67
	"New Haven County, CT"	"09009"	"2010"	"2010"	48	351948	13.64
	"New Haven County, CT"	"09009"	"2011"	"2011"	41	351342	11.67
	"New Haven County, CT"	"09009"	"2012"	"2012"	42	349230	12.03
	"New Haven County, CT"	"09009"	"2013"	"2013"	37	347034	10.66
	"New Haven County, CT"	"09009"	"2014"	"2014"	54	344849	15.66
	"New Haven County, CT"	"09009"	"2015"	"2015"	42	343036	12.24
	"New Haven County, CT"	"09009"	"2016"	"2016"	48	339736	14.13
	"New London County, CT"	"09011"	"2009"	"2009"	Suppressed	116218	Suppressed
	"New London County, CT"	"09011"	"2010"	"2010"	12	115986	Unreliable
	"New London County, CT"	"09011"	"2011"	"2011"	15	115303	Unreliable
	"New London County, CT"	"09011"	"2012"	"2012"	18	113745	Unreliable
	"New London County, CT"	"09011"	"2013"	"2013"	10	111952	Unreliable
	"New London County, CT"	"09011"	"2014"	"2014"	10	110653	Unreliable
	"New London County, CT"	"09011"	"2015"	"2015"	10	109240	Unreliable
	"New London County, CT"	"09011"	"2016"	"2016"	11	107377	Unreliable
	"Tolland County, CT"	"09013"	"2009"	"2009"	Suppressed	63357	Suppressed
	"Tolland County, CT"	"09013"	"2010"	"2010"	Suppressed	63444	Suppressed
	"Tolland County, CT"	"09013"	"2011"	"2011"	Suppressed	62737	Suppressed
	"Tolland County, CT"	"09013"	"2012"	"2012"	Suppressed	61364	Suppressed
	"Tolland County, CT"	"09013"	"2013"	"2013"	Suppressed	59640	Suppressed
	"Tolland County, CT"	"09013"	"2014"	"2014"	Suppressed	58702	Suppressed
	"Tolland County, CT"	"09013"	"2015"	"2015"	Suppressed	57863	Suppressed
	"Tolland County, CT"	"09013"	"2016"	"2016"	Suppressed	57189	Suppressed
	"Windham County, CT"	"09015"	"2009"	"2009"	Suppressed	50148	Suppressed
	"Windham County, CT"	"09015"	"2010"	"2010"	Suppressed	50359	Suppressed
	"Windham County, CT"	"09015"	"2011"	"2011"	Suppressed	50252	Suppressed
	"Windham County, CT"	"09015"	"2012"	"2012"	Suppressed	49629	Suppressed
	"Windham County, CT"	"09015"	"2013"	"2013"	Suppressed	49470	Suppressed
	"Windham County, CT"	"09015"	"2014"	"2014"	Suppressed	49162	Suppressed
	"Windham County, CT"	"09015"	"2015"	"2015"	Suppressed	48790	Suppressed
	"Windham County, CT"	"09015"	"2016"	"2016"	Suppressed	48281	Suppressed
	"Kent County, DE"	"10001"	"2009"	"2009"	23	61276	37.54
	"Kent County, DE"	"10001"	"2010"	"2010"	16	62149	Unreliable
	"Kent County, DE"	"10001"	"2011"	"2011"	12	62977	Unreliable
	"Kent County, DE"	"10001"	"2012"	"2012"	Suppressed	62864	Suppressed
	"Kent County, DE"	"10001"	"2013"	"2013"	18	62873	Unreliable
	"Kent County, DE"	"10001"	"2014"	"2014"	15	63199	Unreliable
	"Kent County, DE"	"10001"	"2015"	"2015"	10	63860	Unreliable
	"Kent County, DE"	"10001"	"2016"	"2016"	13	64245	Unreliable
	"New Castle County, DE"	"10003"	"2009"	"2009"	22	216996	10.14
	"New Castle County, DE"	"10003"	"2010"	"2010"	40	217678	18.38
	"New Castle County, DE"	"10003"	"2011"	"2011"	40	218651	18.29
	"New Castle County, DE"	"10003"	"2012"	"2012"	47	217905	21.57
	"New Castle County, DE"	"10003"	"2013"	"2013"	34	218544	15.56
	"New Castle County, DE"	"10003"	"2014"	"2014"	46	219044	21.00
	"New Castle County, DE"	"10003"	"2015"	"2015"	49	220449	22.23
	"New Castle County, DE"	"10003"	"2016"	"2016"	36	219582	16.39
	"Sussex County, DE"	"10005"	"2009"	"2009"	Suppressed	80011	Suppressed
	"Sussex County, DE"	"10005"	"2010"	"2010"	13	80743	Unreliable
	"Sussex County, DE"	"10005"	"2011"	"2011"	11	81398	Unreliable
	"Sussex County, DE"	"10005"	"2012"	"2012"	16	80840	Unreliable
	"Sussex County, DE"	"10005"	"2013"	"2013"	11	81136	Unreliable
	"Sussex County, DE"	"10005"	"2014"	"2014"	14	81822	Unreliable
	"Sussex County, DE"	"10005"	"2015"	"2015"	11	82883	Unreliable
	"Sussex County, DE"	"10005"	"2016"	"2016"	11	83929	Unreliable
	"District of Columbia, DC"	"11001"	"2009"	"2009"	37	219161	16.88
	"District of Columbia, DC"	"11001"	"2010"	"2010"	45	220339	20.42
	"District of Columbia, DC"	"11001"	"2011"	"2011"	54	225026	24.00
	"District of Columbia, DC"	"11001"	"2012"	"2012"	36	228540	15.75
	"District of Columbia, DC"	"11001"	"2013"	"2013"	35	234687	14.91
	"District of Columbia, DC"	"11001"	"2014"	"2014"	36	238350	15.10
	"District of Columbia, DC"	"11001"	"2015"	"2015"	53	243131	21.80
	"District of Columbia, DC"	"11001"	"2016"	"2016"	37	246454	15.01
	"Alachua County, FL"	"12001"	"2009"	"2009"	18	81477	Unreliable
	"Alachua County, FL"	"12001"	"2010"	"2010"	13	82149	Unreliable
	"Alachua County, FL"	"12001"	"2011"	"2011"	22	80511	27.33
	"Alachua County, FL"	"12001"	"2012"	"2012"	16	82539	Unreliable
	"Alachua County, FL"	"12001"	"2013"	"2013"	23	81910	28.08
	"Alachua County, FL"	"12001"	"2014"	"2014"	28	82366	33.99
	"Alachua County, FL"	"12001"	"2015"	"2015"	23	83017	27.71
	"Alachua County, FL"	"12001"	"2016"	"2016"	24	83786	28.64
	"Baker County, FL"	"12003"	"2009"	"2009"	Suppressed	10925	Suppressed
	"Baker County, FL"	"12003"	"2010"	"2010"	Suppressed	10955	Suppressed
	"Baker County, FL"	"12003"	"2011"	"2011"	Suppressed	10893	Suppressed
	"Baker County, FL"	"12003"	"2012"	"2012"	Suppressed	10825	Suppressed
	"Baker County, FL"	"12003"	"2013"	"2013"	Suppressed	10783	Suppressed
	"Baker County, FL"	"12003"	"2014"	"2014"	Suppressed	10793	Suppressed
	"Baker County, FL"	"12003"	"2015"	"2015"	Suppressed	10884	Suppressed
	"Baker County, FL"	"12003"	"2016"	"2016"	Suppressed	10907	Suppressed
	"Bay County, FL"	"12005"	"2009"	"2009"	19	68407	Unreliable
	"Bay County, FL"	"12005"	"2010"	"2010"	13	68990	Unreliable
	"Bay County, FL"	"12005"	"2011"	"2011"	13	69279	Unreliable
	"Bay County, FL"	"12005"	"2012"	"2012"	15	69229	Unreliable
	"Bay County, FL"	"12005"	"2013"	"2013"	14	69489	Unreliable
	"Bay County, FL"	"12005"	"2014"	"2014"	25	70370	35.53
	"Bay County, FL"	"12005"	"2015"	"2015"	25	70911	35.26
	"Bay County, FL"	"12005"	"2016"	"2016"	28	71827	38.98
	"Bradford County, FL"	"12007"	"2009"	"2009"	Suppressed	12093	Suppressed
	"Bradford County, FL"	"12007"	"2010"	"2010"	Suppressed	11872	Suppressed
	"Bradford County, FL"	"12007"	"2011"	"2011"	Suppressed	11711	Suppressed
	"Bradford County, FL"	"12007"	"2012"	"2012"	Suppressed	10921	Suppressed
	"Bradford County, FL"	"12007"	"2013"	"2013"	Suppressed	10732	Suppressed
	"Bradford County, FL"	"12007"	"2014"	"2014"	Suppressed	10601	Suppressed
	"Bradford County, FL"	"12007"	"2015"	"2015"	Suppressed	10556	Suppressed
	"Bradford County, FL"	"12007"	"2016"	"2016"	Suppressed	10561	Suppressed
	"Brevard County, FL"	"12009"	"2009"	"2009"	48	227049	21.14
	"Brevard County, FL"	"12009"	"2010"	"2010"	53	227402	23.31
	"Brevard County, FL"	"12009"	"2011"	"2011"	54	226526	23.84
	"Brevard County, FL"	"12009"	"2012"	"2012"	32	224827	14.23
	"Brevard County, FL"	"12009"	"2013"	"2013"	37	223360	16.57
	"Brevard County, FL"	"12009"	"2014"	"2014"	57	223847	25.46
	"Brevard County, FL"	"12009"	"2015"	"2015"	39	227058	17.18
	"Brevard County, FL"	"12009"	"2016"	"2016"	52	230999	22.51
	"Broward County, FL"	"12011"	"2009"	"2009"	82	728091	11.26
	"Broward County, FL"	"12011"	"2010"	"2010"	88	735646	11.96
	"Broward County, FL"	"12011"	"2011"	"2011"	95	747358	12.71
	"Broward County, FL"	"12011"	"2012"	"2012"	98	758524	12.92
	"Broward County, FL"	"12011"	"2013"	"2013"	83	759173	10.93
	"Broward County, FL"	"12011"	"2014"	"2014"	91	769414	11.83
	"Broward County, FL"	"12011"	"2015"	"2015"	111	779634	14.24
	"Broward County, FL"	"12011"	"2016"	"2016"	124	781772	15.86
	"Calhoun County, FL"	"12013"	"2009"	"2009"	Suppressed	6000	Suppressed
	"Calhoun County, FL"	"12013"	"2010"	"2010"	Suppressed	6002	Suppressed
	"Calhoun County, FL"	"12013"	"2011"	"2011"	Suppressed	5957	Suppressed
	"Calhoun County, FL"	"12013"	"2012"	"2012"	Suppressed	5947	Suppressed
	"Calhoun County, FL"	"12013"	"2013"	"2013"	Suppressed	5897	Suppressed
	"Calhoun County, FL"	"12013"	"2014"	"2014"	Suppressed	5853	Suppressed
	"Calhoun County, FL"	"12013"	"2015"	"2015"	Suppressed	5820	Suppressed
	"Calhoun County, FL"	"12013"	"2016"	"2016"	Suppressed	5744	Suppressed
	"Charlotte County, FL"	"12015"	"2009"	"2009"	11	62900	Unreliable
	"Charlotte County, FL"	"12015"	"2010"	"2010"	14	62703	Unreliable
	"Charlotte County, FL"	"12015"	"2011"	"2011"	15	61939	Unreliable
	"Charlotte County, FL"	"12015"	"2012"	"2012"	12	61175	Unreliable
	"Charlotte County, FL"	"12015"	"2013"	"2013"	12	60701	Unreliable
	"Charlotte County, FL"	"12015"	"2014"	"2014"	12	61377	Unreliable
	"Charlotte County, FL"	"12015"	"2015"	"2015"	16	62237	Unreliable
	"Charlotte County, FL"	"12015"	"2016"	"2016"	15	63640	Unreliable
	"Citrus County, FL"	"12017"	"2009"	"2009"	16	56340	Unreliable
	"Citrus County, FL"	"12017"	"2010"	"2010"	22	55915	39.35
	"Citrus County, FL"	"12017"	"2011"	"2011"	17	54487	Unreliable
	"Citrus County, FL"	"12017"	"2012"	"2012"	17	52795	Unreliable
	"Citrus County, FL"	"12017"	"2013"	"2013"	16	51689	Unreliable
	"Citrus County, FL"	"12017"	"2014"	"2014"	23	50814	45.26
	"Citrus County, FL"	"12017"	"2015"	"2015"	17	50847	Unreliable
	"Citrus County, FL"	"12017"	"2016"	"2016"	21	51296	40.94
	"Clay County, FL"	"12019"	"2009"	"2009"	14	79782	Unreliable
	"Clay County, FL"	"12019"	"2010"	"2010"	15	80488	Unreliable
	"Clay County, FL"	"12019"	"2011"	"2011"	18	80868	Unreliable
	"Clay County, FL"	"12019"	"2012"	"2012"	20	80791	24.76
	"Clay County, FL"	"12019"	"2013"	"2013"	Suppressed	80798	Suppressed
	"Clay County, FL"	"12019"	"2014"	"2014"	14	81732	Unreliable
	"Clay County, FL"	"12019"	"2015"	"2015"	13	82989	Unreliable
	"Clay County, FL"	"12019"	"2016"	"2016"	19	84611	Unreliable
	"Collier County, FL"	"12021"	"2009"	"2009"	18	118943	Unreliable
	"Collier County, FL"	"12021"	"2010"	"2010"	Suppressed	119326	Suppressed
	"Collier County, FL"	"12021"	"2011"	"2011"	13	119978	Unreliable
	"Collier County, FL"	"12021"	"2012"	"2012"	15	119307	Unreliable
	"Collier County, FL"	"12021"	"2013"	"2013"	12	121266	Unreliable
	"Collier County, FL"	"12021"	"2014"	"2014"	19	123690	Unreliable
	"Collier County, FL"	"12021"	"2015"	"2015"	13	126546	Unreliable
	"Collier County, FL"	"12021"	"2016"	"2016"	14	128318	Unreliable
	"Columbia County, FL"	"12023"	"2009"	"2009"	Suppressed	27153	Suppressed
	"Columbia County, FL"	"12023"	"2010"	"2010"	12	27109	Unreliable
	"Columbia County, FL"	"12023"	"2011"	"2011"	10	26923	Unreliable
	"Columbia County, FL"	"12023"	"2012"	"2012"	10	26819	Unreliable
	"Columbia County, FL"	"12023"	"2013"	"2013"	Suppressed	26517	Suppressed
	"Columbia County, FL"	"12023"	"2014"	"2014"	13	26415	Unreliable
	"Columbia County, FL"	"12023"	"2015"	"2015"	Suppressed	26440	Suppressed
	"Columbia County, FL"	"12023"	"2016"	"2016"	12	26493	Unreliable
	"DeSoto County, FL"	"12027"	"2009"	"2009"	Suppressed	12393	Suppressed
	"DeSoto County, FL"	"12027"	"2010"	"2010"	Suppressed	12485	Suppressed
	"DeSoto County, FL"	"12027"	"2011"	"2011"	Suppressed	12346	Suppressed
	"DeSoto County, FL"	"12027"	"2012"	"2012"	Suppressed	12204	Suppressed
	"DeSoto County, FL"	"12027"	"2013"	"2013"	Suppressed	12362	Suppressed
	"DeSoto County, FL"	"12027"	"2014"	"2014"	Suppressed	12556	Suppressed
	"DeSoto County, FL"	"12027"	"2015"	"2015"	Suppressed	12934	Suppressed
	"DeSoto County, FL"	"12027"	"2016"	"2016"	Suppressed	13136	Suppressed
	"Dixie County, FL"	"12029"	"2009"	"2009"	Suppressed	7007	Suppressed
	"Dixie County, FL"	"12029"	"2010"	"2010"	Suppressed	7039	Suppressed
	"Dixie County, FL"	"12029"	"2011"	"2011"	Suppressed	6904	Suppressed
	"Dixie County, FL"	"12029"	"2012"	"2012"	Suppressed	6663	Suppressed
	"Dixie County, FL"	"12029"	"2013"	"2013"	Suppressed	6549	Suppressed
	"Dixie County, FL"	"12029"	"2014"	"2014"	Suppressed	6489	Suppressed
	"Dixie County, FL"	"12029"	"2015"	"2015"	Suppressed	6584	Suppressed
	"Dixie County, FL"	"12029"	"2016"	"2016"	Suppressed	6574	Suppressed
	"Duval County, FL"	"12031"	"2009"	"2009"	87	342705	25.39
	"Duval County, FL"	"12031"	"2010"	"2010"	81	345081	23.47
	"Duval County, FL"	"12031"	"2011"	"2011"	106	346135	30.62
	"Duval County, FL"	"12031"	"2012"	"2012"	82	346251	23.68
	"Duval County, FL"	"12031"	"2013"	"2013"	89	346091	25.72
	"Duval County, FL"	"12031"	"2014"	"2014"	76	347408	21.88
	"Duval County, FL"	"12031"	"2015"	"2015"	93	351559	26.45
	"Duval County, FL"	"12031"	"2016"	"2016"	93	354395	26.24
	"Escambia County, FL"	"12033"	"2009"	"2009"	26	114000	22.81
	"Escambia County, FL"	"12033"	"2010"	"2010"	36	113867	31.62
	"Escambia County, FL"	"12033"	"2011"	"2011"	23	113932	20.19
	"Escambia County, FL"	"12033"	"2012"	"2012"	29	113616	25.52
	"Escambia County, FL"	"12033"	"2013"	"2013"	29	112944	25.68
	"Escambia County, FL"	"12033"	"2014"	"2014"	37	112802	32.80
	"Escambia County, FL"	"12033"	"2015"	"2015"	28	112926	24.79
	"Escambia County, FL"	"12033"	"2016"	"2016"	39	113475	34.37
	"Flagler County, FL"	"12035"	"2009"	"2009"	11	38095	Unreliable
	"Flagler County, FL"	"12035"	"2010"	"2010"	Suppressed	38259	Suppressed
	"Flagler County, FL"	"12035"	"2011"	"2011"	Suppressed	38759	Suppressed
	"Flagler County, FL"	"12035"	"2012"	"2012"	Suppressed	38573	Suppressed
	"Flagler County, FL"	"12035"	"2013"	"2013"	11	38506	Unreliable
	"Flagler County, FL"	"12035"	"2014"	"2014"	Suppressed	38935	Suppressed
	"Flagler County, FL"	"12035"	"2015"	"2015"	Suppressed	39618	Suppressed
	"Flagler County, FL"	"12035"	"2016"	"2016"	12	40620	Unreliable
	"Franklin County, FL"	"12037"	"2009"	"2009"	Suppressed	4936	Suppressed
	"Franklin County, FL"	"12037"	"2010"	"2010"	Suppressed	4872	Suppressed
	"Franklin County, FL"	"12037"	"2011"	"2011"	Suppressed	4861	Suppressed
	"Franklin County, FL"	"12037"	"2012"	"2012"	Suppressed	4801	Suppressed
	"Franklin County, FL"	"12037"	"2013"	"2013"	Suppressed	4685	Suppressed
	"Franklin County, FL"	"12037"	"2014"	"2014"	Suppressed	4688	Suppressed
	"Franklin County, FL"	"12037"	"2015"	"2015"	Suppressed	4646	Suppressed
	"Franklin County, FL"	"12037"	"2016"	"2016"	Suppressed	4660	Suppressed
	"Gadsden County, FL"	"12039"	"2009"	"2009"	11	19002	Unreliable
	"Gadsden County, FL"	"12039"	"2010"	"2010"	Suppressed	19116	Suppressed
	"Gadsden County, FL"	"12039"	"2011"	"2011"	Suppressed	18856	Suppressed
	"Gadsden County, FL"	"12039"	"2012"	"2012"	Suppressed	19177	Suppressed
	"Gadsden County, FL"	"12039"	"2013"	"2013"	Suppressed	19177	Suppressed
	"Gadsden County, FL"	"12039"	"2014"	"2014"	Suppressed	19290	Suppressed
	"Gadsden County, FL"	"12039"	"2015"	"2015"	10	18926	Unreliable
	"Gadsden County, FL"	"12039"	"2016"	"2016"	Suppressed	18764	Suppressed
	"Gilchrist County, FL"	"12041"	"2009"	"2009"	Suppressed	6670	Suppressed
	"Gilchrist County, FL"	"12041"	"2010"	"2010"	Suppressed	6660	Suppressed
	"Gilchrist County, FL"	"12041"	"2011"	"2011"	Suppressed	6578	Suppressed
	"Gilchrist County, FL"	"12041"	"2012"	"2012"	Suppressed	6476	Suppressed
	"Gilchrist County, FL"	"12041"	"2013"	"2013"	Suppressed	6505	Suppressed
	"Gilchrist County, FL"	"12041"	"2014"	"2014"	Suppressed	6476	Suppressed
	"Gilchrist County, FL"	"12041"	"2015"	"2015"	Suppressed	6513	Suppressed
	"Gilchrist County, FL"	"12041"	"2016"	"2016"	Suppressed	6568	Suppressed
	"Glades County, FL"	"12043"	"2009"	"2009"	Suppressed	5082	Suppressed
	"Glades County, FL"	"12043"	"2010"	"2010"	Suppressed	5014	Suppressed
	"Glades County, FL"	"12043"	"2011"	"2011"	Suppressed	4888	Suppressed
	"Glades County, FL"	"12043"	"2012"	"2012"	Suppressed	4886	Suppressed
	"Glades County, FL"	"12043"	"2013"	"2013"	Suppressed	4965	Suppressed
	"Glades County, FL"	"12043"	"2014"	"2014"	Suppressed	4972	Suppressed
	"Glades County, FL"	"12043"	"2015"	"2015"	Suppressed	5021	Suppressed
	"Glades County, FL"	"12043"	"2016"	"2016"	Suppressed	5117	Suppressed
	"Gulf County, FL"	"12045"	"2009"	"2009"	Suppressed	7102	Suppressed
	"Gulf County, FL"	"12045"	"2010"	"2010"	Suppressed	7132	Suppressed
	"Gulf County, FL"	"12045"	"2011"	"2011"	Suppressed	7056	Suppressed
	"Gulf County, FL"	"12045"	"2012"	"2012"	Suppressed	6917	Suppressed
	"Gulf County, FL"	"12045"	"2013"	"2013"	Suppressed	6952	Suppressed
	"Gulf County, FL"	"12045"	"2014"	"2014"	Suppressed	6968	Suppressed
	"Gulf County, FL"	"12045"	"2015"	"2015"	Suppressed	6831	Suppressed
	"Gulf County, FL"	"12045"	"2016"	"2016"	Suppressed	6862	Suppressed
	"Hamilton County, FL"	"12047"	"2009"	"2009"	Suppressed	6038	Suppressed
	"Hamilton County, FL"	"12047"	"2010"	"2010"	Suppressed	6022	Suppressed
	"Hamilton County, FL"	"12047"	"2011"	"2011"	Suppressed	5913	Suppressed
	"Hamilton County, FL"	"12047"	"2012"	"2012"	Suppressed	5830	Suppressed
	"Hamilton County, FL"	"12047"	"2013"	"2013"	Suppressed	5742	Suppressed
	"Hamilton County, FL"	"12047"	"2014"	"2014"	Suppressed	5549	Suppressed
	"Hamilton County, FL"	"12047"	"2015"	"2015"	Suppressed	5566	Suppressed
	"Hamilton County, FL"	"12047"	"2016"	"2016"	Suppressed	5548	Suppressed
	"Hardee County, FL"	"12049"	"2009"	"2009"	Suppressed	9523	Suppressed
	"Hardee County, FL"	"12049"	"2010"	"2010"	Suppressed	9565	Suppressed
	"Hardee County, FL"	"12049"	"2011"	"2011"	Suppressed	9540	Suppressed
	"Hardee County, FL"	"12049"	"2012"	"2012"	Suppressed	9405	Suppressed
	"Hardee County, FL"	"12049"	"2013"	"2013"	Suppressed	9438	Suppressed
	"Hardee County, FL"	"12049"	"2014"	"2014"	Suppressed	9442	Suppressed
	"Hardee County, FL"	"12049"	"2015"	"2015"	Suppressed	9472	Suppressed
	"Hardee County, FL"	"12049"	"2016"	"2016"	Suppressed	9442	Suppressed
	"Hendry County, FL"	"12051"	"2009"	"2009"	Suppressed	13871	Suppressed
	"Hendry County, FL"	"12051"	"2010"	"2010"	Suppressed	13922	Suppressed
	"Hendry County, FL"	"12051"	"2011"	"2011"	Suppressed	13864	Suppressed
	"Hendry County, FL"	"12051"	"2012"	"2012"	Suppressed	13281	Suppressed
	"Hendry County, FL"	"12051"	"2013"	"2013"	Suppressed	13186	Suppressed
	"Hendry County, FL"	"12051"	"2014"	"2014"	Suppressed	13586	Suppressed
	"Hendry County, FL"	"12051"	"2015"	"2015"	Suppressed	13810	Suppressed
	"Hendry County, FL"	"12051"	"2016"	"2016"	Suppressed	14091	Suppressed
	"Hernando County, FL"	"12053"	"2009"	"2009"	26	67085	38.76
	"Hernando County, FL"	"12053"	"2010"	"2010"	24	67277	35.67
	"Hernando County, FL"	"12053"	"2011"	"2011"	25	66964	37.33
	"Hernando County, FL"	"12053"	"2012"	"2012"	23	66059	34.82
	"Hernando County, FL"	"12053"	"2013"	"2013"	19	65604	Unreliable
	"Hernando County, FL"	"12053"	"2014"	"2014"	25	65850	37.97
	"Hernando County, FL"	"12053"	"2015"	"2015"	20	66507	30.07
	"Hernando County, FL"	"12053"	"2016"	"2016"	24	67643	35.48
	"Highlands County, FL"	"12055"	"2009"	"2009"	Suppressed	34049	Suppressed
	"Highlands County, FL"	"12055"	"2010"	"2010"	11	33887	Unreliable
	"Highlands County, FL"	"12055"	"2011"	"2011"	Suppressed	33506	Suppressed
	"Highlands County, FL"	"12055"	"2012"	"2012"	16	32686	Unreliable
	"Highlands County, FL"	"12055"	"2013"	"2013"	Suppressed	32216	Suppressed
	"Highlands County, FL"	"12055"	"2014"	"2014"	11	32183	Unreliable
	"Highlands County, FL"	"12055"	"2015"	"2015"	Suppressed	32440	Suppressed
	"Highlands County, FL"	"12055"	"2016"	"2016"	Suppressed	32655	Suppressed
	"Hillsborough County, FL"	"12057"	"2009"	"2009"	74	480193	15.41
	"Hillsborough County, FL"	"12057"	"2010"	"2010"	73	487061	14.99
	"Hillsborough County, FL"	"12057"	"2011"	"2011"	83	508431	16.32
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	82	506755	16.18
	"Hillsborough County, FL"	"12057"	"2013"	"2013"	83	508111	16.34
	"Hillsborough County, FL"	"12057"	"2014"	"2014"	98	516263	18.98
	"Hillsborough County, FL"	"12057"	"2015"	"2015"	80	527890	15.15
	"Hillsborough County, FL"	"12057"	"2016"	"2016"	75	536994	13.97
	"Holmes County, FL"	"12059"	"2009"	"2009"	Suppressed	8125	Suppressed
	"Holmes County, FL"	"12059"	"2010"	"2010"	Suppressed	8114	Suppressed
	"Holmes County, FL"	"12059"	"2011"	"2011"	Suppressed	7961	Suppressed
	"Holmes County, FL"	"12059"	"2012"	"2012"	Suppressed	7890	Suppressed
	"Holmes County, FL"	"12059"	"2013"	"2013"	Suppressed	7839	Suppressed
	"Holmes County, FL"	"12059"	"2014"	"2014"	Suppressed	7759	Suppressed
	"Holmes County, FL"	"12059"	"2015"	"2015"	Suppressed	7641	Suppressed
	"Holmes County, FL"	"12059"	"2016"	"2016"	Suppressed	7619	Suppressed
