"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Vermillion County, IN"	"18165"	"2014"	"2014"	Suppressed	12775	Suppressed
	"Vermillion County, IN"	"18165"	"2015"	"2015"	Suppressed	12691	Suppressed
	"Vermillion County, IN"	"18165"	"2016"	"2016"	Suppressed	12567	Suppressed
	"Vigo County, IN"	"18167"	"2009"	"2009"	11	92971	Unreliable
	"Vigo County, IN"	"18167"	"2010"	"2010"	Suppressed	93337	Suppressed
	"Vigo County, IN"	"18167"	"2011"	"2011"	17	93619	Unreliable
	"Vigo County, IN"	"18167"	"2012"	"2012"	11	93372	Unreliable
	"Vigo County, IN"	"18167"	"2013"	"2013"	Suppressed	92916	Suppressed
	"Vigo County, IN"	"18167"	"2014"	"2014"	Suppressed	92437	Suppressed
	"Vigo County, IN"	"18167"	"2015"	"2015"	Suppressed	91806	Suppressed
	"Vigo County, IN"	"18167"	"2016"	"2016"	Suppressed	91124	Suppressed
	"Wabash County, IN"	"18169"	"2009"	"2009"	Suppressed	27133	Suppressed
	"Wabash County, IN"	"18169"	"2010"	"2010"	Suppressed	26936	Suppressed
	"Wabash County, IN"	"18169"	"2011"	"2011"	Suppressed	26596	Suppressed
	"Wabash County, IN"	"18169"	"2012"	"2012"	Suppressed	26268	Suppressed
	"Wabash County, IN"	"18169"	"2013"	"2013"	Suppressed	26194	Suppressed
	"Wabash County, IN"	"18169"	"2014"	"2014"	Suppressed	25988	Suppressed
	"Wabash County, IN"	"18169"	"2015"	"2015"	Suppressed	25764	Suppressed
	"Wabash County, IN"	"18169"	"2016"	"2016"	Suppressed	25264	Suppressed
	"Warren County, IN"	"18171"	"2009"	"2009"	Suppressed	7163	Suppressed
	"Warren County, IN"	"18171"	"2010"	"2010"	Suppressed	7096	Suppressed
	"Warren County, IN"	"18171"	"2011"	"2011"	Suppressed	6989	Suppressed
	"Warren County, IN"	"18171"	"2012"	"2012"	Suppressed	6859	Suppressed
	"Warren County, IN"	"18171"	"2013"	"2013"	Suppressed	6871	Suppressed
	"Warren County, IN"	"18171"	"2014"	"2014"	Suppressed	6793	Suppressed
	"Warren County, IN"	"18171"	"2015"	"2015"	Suppressed	6663	Suppressed
	"Warren County, IN"	"18171"	"2016"	"2016"	Suppressed	6559	Suppressed
	"Warrick County, IN"	"18173"	"2009"	"2009"	Suppressed	51454	Suppressed
	"Warrick County, IN"	"18173"	"2010"	"2010"	Suppressed	51731	Suppressed
	"Warrick County, IN"	"18173"	"2011"	"2011"	Suppressed	51902	Suppressed
	"Warrick County, IN"	"18173"	"2012"	"2012"	Suppressed	51543	Suppressed
	"Warrick County, IN"	"18173"	"2013"	"2013"	Suppressed	51679	Suppressed
	"Warrick County, IN"	"18173"	"2014"	"2014"	Suppressed	51292	Suppressed
	"Warrick County, IN"	"18173"	"2015"	"2015"	Suppressed	51650	Suppressed
	"Warrick County, IN"	"18173"	"2016"	"2016"	Suppressed	51847	Suppressed
	"Washington County, IN"	"18175"	"2009"	"2009"	Suppressed	24395	Suppressed
	"Washington County, IN"	"18175"	"2010"	"2010"	Suppressed	24435	Suppressed
	"Washington County, IN"	"18175"	"2011"	"2011"	Suppressed	24297	Suppressed
	"Washington County, IN"	"18175"	"2012"	"2012"	Suppressed	23832	Suppressed
	"Washington County, IN"	"18175"	"2013"	"2013"	Suppressed	23573	Suppressed
	"Washington County, IN"	"18175"	"2014"	"2014"	Suppressed	23574	Suppressed
	"Washington County, IN"	"18175"	"2015"	"2015"	Suppressed	23387	Suppressed
	"Washington County, IN"	"18175"	"2016"	"2016"	Suppressed	23153	Suppressed
	"Wayne County, IN"	"18177"	"2009"	"2009"	Suppressed	57712	Suppressed
	"Wayne County, IN"	"18177"	"2010"	"2010"	Suppressed	57588	Suppressed
	"Wayne County, IN"	"18177"	"2011"	"2011"	Suppressed	57276	Suppressed
	"Wayne County, IN"	"18177"	"2012"	"2012"	Suppressed	56622	Suppressed
	"Wayne County, IN"	"18177"	"2013"	"2013"	Suppressed	56020	Suppressed
	"Wayne County, IN"	"18177"	"2014"	"2014"	14	55577	Unreliable
	"Wayne County, IN"	"18177"	"2015"	"2015"	Suppressed	54780	Suppressed
	"Wayne County, IN"	"18177"	"2016"	"2016"	Suppressed	54237	Suppressed
	"Wells County, IN"	"18179"	"2009"	"2009"	Suppressed	23345	Suppressed
	"Wells County, IN"	"18179"	"2010"	"2010"	Suppressed	23296	Suppressed
	"Wells County, IN"	"18179"	"2011"	"2011"	Suppressed	23305	Suppressed
	"Wells County, IN"	"18179"	"2012"	"2012"	Suppressed	23116	Suppressed
	"Wells County, IN"	"18179"	"2013"	"2013"	Suppressed	23158	Suppressed
	"Wells County, IN"	"18179"	"2014"	"2014"	Suppressed	23121	Suppressed
	"Wells County, IN"	"18179"	"2015"	"2015"	Suppressed	23087	Suppressed
	"Wells County, IN"	"18179"	"2016"	"2016"	Suppressed	23001	Suppressed
	"White County, IN"	"18181"	"2009"	"2009"	Suppressed	20389	Suppressed
	"White County, IN"	"18181"	"2010"	"2010"	Suppressed	20413	Suppressed
	"White County, IN"	"18181"	"2011"	"2011"	Suppressed	20325	Suppressed
	"White County, IN"	"18181"	"2012"	"2012"	Suppressed	20038	Suppressed
	"White County, IN"	"18181"	"2013"	"2013"	Suppressed	19973	Suppressed
	"White County, IN"	"18181"	"2014"	"2014"	Suppressed	19860	Suppressed
	"White County, IN"	"18181"	"2015"	"2015"	Suppressed	19619	Suppressed
	"White County, IN"	"18181"	"2016"	"2016"	Suppressed	19229	Suppressed
	"Whitley County, IN"	"18183"	"2009"	"2009"	Suppressed	28559	Suppressed
	"Whitley County, IN"	"18183"	"2010"	"2010"	Suppressed	28643	Suppressed
	"Whitley County, IN"	"18183"	"2011"	"2011"	Suppressed	28572	Suppressed
	"Whitley County, IN"	"18183"	"2012"	"2012"	Suppressed	28364	Suppressed
	"Whitley County, IN"	"18183"	"2013"	"2013"	Suppressed	28147	Suppressed
	"Whitley County, IN"	"18183"	"2014"	"2014"	Suppressed	28045	Suppressed
	"Whitley County, IN"	"18183"	"2015"	"2015"	Suppressed	27949	Suppressed
	"Whitley County, IN"	"18183"	"2016"	"2016"	Suppressed	27823	Suppressed
	"Adair County, IA"	"19001"	"2009"	"2009"	Suppressed	5996	Suppressed
	"Adair County, IA"	"19001"	"2010"	"2010"	Suppressed	6038	Suppressed
	"Adair County, IA"	"19001"	"2011"	"2011"	Suppressed	5932	Suppressed
	"Adair County, IA"	"19001"	"2012"	"2012"	Suppressed	5833	Suppressed
	"Adair County, IA"	"19001"	"2013"	"2013"	Suppressed	5824	Suppressed
	"Adair County, IA"	"19001"	"2014"	"2014"	Suppressed	5806	Suppressed
	"Adair County, IA"	"19001"	"2015"	"2015"	Suppressed	5591	Suppressed
	"Adair County, IA"	"19001"	"2016"	"2016"	Suppressed	5474	Suppressed
	"Adams County, IA"	"19003"	"2009"	"2009"	Suppressed	3163	Suppressed
	"Adams County, IA"	"19003"	"2010"	"2010"	Suppressed	3169	Suppressed
	"Adams County, IA"	"19003"	"2011"	"2011"	Suppressed	3155	Suppressed
	"Adams County, IA"	"19003"	"2012"	"2012"	Suppressed	3060	Suppressed
	"Adams County, IA"	"19003"	"2013"	"2013"	Suppressed	3044	Suppressed
	"Adams County, IA"	"19003"	"2014"	"2014"	Suppressed	3022	Suppressed
	"Adams County, IA"	"19003"	"2015"	"2015"	Suppressed	2943	Suppressed
	"Adams County, IA"	"19003"	"2016"	"2016"	Suppressed	2882	Suppressed
	"Allamakee County, IA"	"19005"	"2009"	"2009"	Suppressed	11491	Suppressed
	"Allamakee County, IA"	"19005"	"2010"	"2010"	Suppressed	11527	Suppressed
	"Allamakee County, IA"	"19005"	"2011"	"2011"	Suppressed	11464	Suppressed
	"Allamakee County, IA"	"19005"	"2012"	"2012"	Suppressed	11360	Suppressed
	"Allamakee County, IA"	"19005"	"2013"	"2013"	Suppressed	11250	Suppressed
	"Allamakee County, IA"	"19005"	"2014"	"2014"	Suppressed	11047	Suppressed
	"Allamakee County, IA"	"19005"	"2015"	"2015"	Suppressed	10839	Suppressed
	"Allamakee County, IA"	"19005"	"2016"	"2016"	Suppressed	10778	Suppressed
	"Appanoose County, IA"	"19007"	"2009"	"2009"	Suppressed	10290	Suppressed
	"Appanoose County, IA"	"19007"	"2010"	"2010"	Suppressed	10295	Suppressed
	"Appanoose County, IA"	"19007"	"2011"	"2011"	Suppressed	10238	Suppressed
	"Appanoose County, IA"	"19007"	"2012"	"2012"	Suppressed	10035	Suppressed
	"Appanoose County, IA"	"19007"	"2013"	"2013"	Suppressed	10003	Suppressed
	"Appanoose County, IA"	"19007"	"2014"	"2014"	Suppressed	9950	Suppressed
	"Appanoose County, IA"	"19007"	"2015"	"2015"	Suppressed	9824	Suppressed
	"Appanoose County, IA"	"19007"	"2016"	"2016"	Suppressed	9734	Suppressed
	"Audubon County, IA"	"19009"	"2009"	"2009"	Suppressed	4700	Suppressed
	"Audubon County, IA"	"19009"	"2010"	"2010"	Suppressed	4700	Suppressed
	"Audubon County, IA"	"19009"	"2011"	"2011"	Suppressed	4621	Suppressed
	"Audubon County, IA"	"19009"	"2012"	"2012"	Suppressed	4490	Suppressed
	"Audubon County, IA"	"19009"	"2013"	"2013"	Suppressed	4455	Suppressed
	"Audubon County, IA"	"19009"	"2014"	"2014"	Suppressed	4386	Suppressed
	"Audubon County, IA"	"19009"	"2015"	"2015"	Suppressed	4358	Suppressed
	"Audubon County, IA"	"19009"	"2016"	"2016"	Suppressed	4276	Suppressed
	"Benton County, IA"	"19011"	"2009"	"2009"	Suppressed	22142	Suppressed
	"Benton County, IA"	"19011"	"2010"	"2010"	Suppressed	22061	Suppressed
	"Benton County, IA"	"19011"	"2011"	"2011"	Suppressed	22037	Suppressed
	"Benton County, IA"	"19011"	"2012"	"2012"	Suppressed	21650	Suppressed
	"Benton County, IA"	"19011"	"2013"	"2013"	Suppressed	21444	Suppressed
	"Benton County, IA"	"19011"	"2014"	"2014"	Suppressed	21338	Suppressed
	"Benton County, IA"	"19011"	"2015"	"2015"	Suppressed	21256	Suppressed
	"Benton County, IA"	"19011"	"2016"	"2016"	Suppressed	21148	Suppressed
	"Black Hawk County, IA"	"19013"	"2009"	"2009"	Suppressed	112494	Suppressed
	"Black Hawk County, IA"	"19013"	"2010"	"2010"	Suppressed	112959	Suppressed
	"Black Hawk County, IA"	"19013"	"2011"	"2011"	Suppressed	113298	Suppressed
	"Black Hawk County, IA"	"19013"	"2012"	"2012"	Suppressed	113013	Suppressed
	"Black Hawk County, IA"	"19013"	"2013"	"2013"	Suppressed	113247	Suppressed
	"Black Hawk County, IA"	"19013"	"2014"	"2014"	14	113184	Unreliable
	"Black Hawk County, IA"	"19013"	"2015"	"2015"	Suppressed	113219	Suppressed
	"Black Hawk County, IA"	"19013"	"2016"	"2016"	Suppressed	112241	Suppressed
	"Boone County, IA"	"19015"	"2009"	"2009"	Suppressed	22164	Suppressed
	"Boone County, IA"	"19015"	"2010"	"2010"	Suppressed	22112	Suppressed
	"Boone County, IA"	"19015"	"2011"	"2011"	Suppressed	22055	Suppressed
	"Boone County, IA"	"19015"	"2012"	"2012"	Suppressed	21816	Suppressed
	"Boone County, IA"	"19015"	"2013"	"2013"	Suppressed	21961	Suppressed
	"Boone County, IA"	"19015"	"2014"	"2014"	Suppressed	21946	Suppressed
	"Boone County, IA"	"19015"	"2015"	"2015"	Suppressed	22030	Suppressed
	"Boone County, IA"	"19015"	"2016"	"2016"	Suppressed	21888	Suppressed
	"Bremer County, IA"	"19017"	"2009"	"2009"	Suppressed	20048	Suppressed
	"Bremer County, IA"	"19017"	"2010"	"2010"	Suppressed	20084	Suppressed
	"Bremer County, IA"	"19017"	"2011"	"2011"	Suppressed	20027	Suppressed
	"Bremer County, IA"	"19017"	"2012"	"2012"	Suppressed	20130	Suppressed
	"Bremer County, IA"	"19017"	"2013"	"2013"	Suppressed	20149	Suppressed
	"Bremer County, IA"	"19017"	"2014"	"2014"	Suppressed	20172	Suppressed
	"Bremer County, IA"	"19017"	"2015"	"2015"	Suppressed	20061	Suppressed
	"Bremer County, IA"	"19017"	"2016"	"2016"	Suppressed	20044	Suppressed
	"Buchanan County, IA"	"19019"	"2009"	"2009"	Suppressed	17814	Suppressed
	"Buchanan County, IA"	"19019"	"2010"	"2010"	Suppressed	17753	Suppressed
	"Buchanan County, IA"	"19019"	"2011"	"2011"	Suppressed	17659	Suppressed
	"Buchanan County, IA"	"19019"	"2012"	"2012"	Suppressed	17636	Suppressed
	"Buchanan County, IA"	"19019"	"2013"	"2013"	Suppressed	17618	Suppressed
	"Buchanan County, IA"	"19019"	"2014"	"2014"	Suppressed	17623	Suppressed
	"Buchanan County, IA"	"19019"	"2015"	"2015"	Suppressed	17540	Suppressed
	"Buchanan County, IA"	"19019"	"2016"	"2016"	Suppressed	17402	Suppressed
	"Buena Vista County, IA"	"19021"	"2009"	"2009"	Suppressed	16953	Suppressed
	"Buena Vista County, IA"	"19021"	"2010"	"2010"	Suppressed	17205	Suppressed
	"Buena Vista County, IA"	"19021"	"2011"	"2011"	Suppressed	17401	Suppressed
	"Buena Vista County, IA"	"19021"	"2012"	"2012"	Suppressed	17612	Suppressed
	"Buena Vista County, IA"	"19021"	"2013"	"2013"	Suppressed	17574	Suppressed
	"Buena Vista County, IA"	"19021"	"2014"	"2014"	Suppressed	17567	Suppressed
	"Buena Vista County, IA"	"19021"	"2015"	"2015"	Suppressed	17428	Suppressed
	"Buena Vista County, IA"	"19021"	"2016"	"2016"	Suppressed	17211	Suppressed
	"Butler County, IA"	"19023"	"2009"	"2009"	Suppressed	11748	Suppressed
	"Butler County, IA"	"19023"	"2010"	"2010"	Suppressed	11923	Suppressed
	"Butler County, IA"	"19023"	"2011"	"2011"	Suppressed	11981	Suppressed
	"Butler County, IA"	"19023"	"2012"	"2012"	Suppressed	11944	Suppressed
	"Butler County, IA"	"19023"	"2013"	"2013"	Suppressed	11915	Suppressed
	"Butler County, IA"	"19023"	"2014"	"2014"	Suppressed	11848	Suppressed
	"Butler County, IA"	"19023"	"2015"	"2015"	Suppressed	11722	Suppressed
	"Butler County, IA"	"19023"	"2016"	"2016"	Suppressed	11534	Suppressed
	"Calhoun County, IA"	"19025"	"2009"	"2009"	Suppressed	7389	Suppressed
	"Calhoun County, IA"	"19025"	"2010"	"2010"	Suppressed	7378	Suppressed
	"Calhoun County, IA"	"19025"	"2011"	"2011"	Suppressed	7339	Suppressed
	"Calhoun County, IA"	"19025"	"2012"	"2012"	Suppressed	7652	Suppressed
	"Calhoun County, IA"	"19025"	"2013"	"2013"	Suppressed	7687	Suppressed
	"Calhoun County, IA"	"19025"	"2014"	"2014"	Suppressed	7665	Suppressed
	"Calhoun County, IA"	"19025"	"2015"	"2015"	Suppressed	7620	Suppressed
	"Calhoun County, IA"	"19025"	"2016"	"2016"	Suppressed	7643	Suppressed
	"Carroll County, IA"	"19027"	"2009"	"2009"	Suppressed	16873	Suppressed
	"Carroll County, IA"	"19027"	"2010"	"2010"	Suppressed	16942	Suppressed
	"Carroll County, IA"	"19027"	"2011"	"2011"	Suppressed	16988	Suppressed
	"Carroll County, IA"	"19027"	"2012"	"2012"	Suppressed	16768	Suppressed
	"Carroll County, IA"	"19027"	"2013"	"2013"	Suppressed	16698	Suppressed
	"Carroll County, IA"	"19027"	"2014"	"2014"	Suppressed	16611	Suppressed
	"Carroll County, IA"	"19027"	"2015"	"2015"	Suppressed	16511	Suppressed
	"Carroll County, IA"	"19027"	"2016"	"2016"	Suppressed	16417	Suppressed
	"Cass County, IA"	"19029"	"2009"	"2009"	Suppressed	11019	Suppressed
	"Cass County, IA"	"19029"	"2010"	"2010"	Suppressed	11032	Suppressed
	"Cass County, IA"	"19029"	"2011"	"2011"	Suppressed	10909	Suppressed
	"Cass County, IA"	"19029"	"2012"	"2012"	Suppressed	10845	Suppressed
	"Cass County, IA"	"19029"	"2013"	"2013"	Suppressed	10692	Suppressed
	"Cass County, IA"	"19029"	"2014"	"2014"	Suppressed	10554	Suppressed
	"Cass County, IA"	"19029"	"2015"	"2015"	Suppressed	10486	Suppressed
	"Cass County, IA"	"19029"	"2016"	"2016"	Suppressed	10274	Suppressed
	"Cedar County, IA"	"19031"	"2009"	"2009"	Suppressed	15382	Suppressed
	"Cedar County, IA"	"19031"	"2010"	"2010"	Suppressed	15406	Suppressed
	"Cedar County, IA"	"19031"	"2011"	"2011"	Suppressed	15317	Suppressed
	"Cedar County, IA"	"19031"	"2012"	"2012"	Suppressed	15189	Suppressed
	"Cedar County, IA"	"19031"	"2013"	"2013"	Suppressed	15081	Suppressed
	"Cedar County, IA"	"19031"	"2014"	"2014"	Suppressed	15023	Suppressed
	"Cedar County, IA"	"19031"	"2015"	"2015"	Suppressed	14910	Suppressed
	"Cedar County, IA"	"19031"	"2016"	"2016"	Suppressed	14969	Suppressed
	"Cerro Gordo County, IA"	"19033"	"2009"	"2009"	Suppressed	36344	Suppressed
	"Cerro Gordo County, IA"	"19033"	"2010"	"2010"	Suppressed	36232	Suppressed
	"Cerro Gordo County, IA"	"19033"	"2011"	"2011"	Suppressed	36004	Suppressed
	"Cerro Gordo County, IA"	"19033"	"2012"	"2012"	Suppressed	35621	Suppressed
	"Cerro Gordo County, IA"	"19033"	"2013"	"2013"	Suppressed	35240	Suppressed
	"Cerro Gordo County, IA"	"19033"	"2014"	"2014"	Suppressed	34716	Suppressed
	"Cerro Gordo County, IA"	"19033"	"2015"	"2015"	Suppressed	34368	Suppressed
	"Cerro Gordo County, IA"	"19033"	"2016"	"2016"	Suppressed	34178	Suppressed
	"Cherokee County, IA"	"19035"	"2009"	"2009"	Suppressed	9338	Suppressed
	"Cherokee County, IA"	"19035"	"2010"	"2010"	Suppressed	9468	Suppressed
	"Cherokee County, IA"	"19035"	"2011"	"2011"	Suppressed	9446	Suppressed
	"Cherokee County, IA"	"19035"	"2012"	"2012"	Suppressed	9336	Suppressed
	"Cherokee County, IA"	"19035"	"2013"	"2013"	Suppressed	9319	Suppressed
	"Cherokee County, IA"	"19035"	"2014"	"2014"	Suppressed	9190	Suppressed
	"Cherokee County, IA"	"19035"	"2015"	"2015"	Suppressed	8867	Suppressed
	"Cherokee County, IA"	"19035"	"2016"	"2016"	Suppressed	8760	Suppressed
	"Chickasaw County, IA"	"19037"	"2009"	"2009"	Suppressed	10084	Suppressed
	"Chickasaw County, IA"	"19037"	"2010"	"2010"	Suppressed	10063	Suppressed
	"Chickasaw County, IA"	"19037"	"2011"	"2011"	Suppressed	10063	Suppressed
	"Chickasaw County, IA"	"19037"	"2012"	"2012"	Suppressed	9896	Suppressed
	"Chickasaw County, IA"	"19037"	"2013"	"2013"	Suppressed	9962	Suppressed
	"Chickasaw County, IA"	"19037"	"2014"	"2014"	Suppressed	9879	Suppressed
	"Chickasaw County, IA"	"19037"	"2015"	"2015"	Suppressed	9755	Suppressed
	"Chickasaw County, IA"	"19037"	"2016"	"2016"	Suppressed	9643	Suppressed
	"Clarke County, IA"	"19039"	"2009"	"2009"	Suppressed	7667	Suppressed
	"Clarke County, IA"	"19039"	"2010"	"2010"	Suppressed	7737	Suppressed
	"Clarke County, IA"	"19039"	"2011"	"2011"	Suppressed	7797	Suppressed
	"Clarke County, IA"	"19039"	"2012"	"2012"	Suppressed	7807	Suppressed
	"Clarke County, IA"	"19039"	"2013"	"2013"	Suppressed	7726	Suppressed
	"Clarke County, IA"	"19039"	"2014"	"2014"	Suppressed	7594	Suppressed
	"Clarke County, IA"	"19039"	"2015"	"2015"	Suppressed	7574	Suppressed
	"Clarke County, IA"	"19039"	"2016"	"2016"	Suppressed	7569	Suppressed
	"Clay County, IA"	"19041"	"2009"	"2009"	Suppressed	13637	Suppressed
	"Clay County, IA"	"19041"	"2010"	"2010"	Suppressed	13601	Suppressed
	"Clay County, IA"	"19041"	"2011"	"2011"	Suppressed	13535	Suppressed
	"Clay County, IA"	"19041"	"2012"	"2012"	Suppressed	13446	Suppressed
	"Clay County, IA"	"19041"	"2013"	"2013"	Suppressed	13291	Suppressed
	"Clay County, IA"	"19041"	"2014"	"2014"	Suppressed	13285	Suppressed
	"Clay County, IA"	"19041"	"2015"	"2015"	Suppressed	13282	Suppressed
	"Clay County, IA"	"19041"	"2016"	"2016"	Suppressed	13084	Suppressed
	"Clayton County, IA"	"19043"	"2009"	"2009"	Suppressed	14691	Suppressed
	"Clayton County, IA"	"19043"	"2010"	"2010"	Suppressed	14625	Suppressed
	"Clayton County, IA"	"19043"	"2011"	"2011"	Suppressed	14463	Suppressed
	"Clayton County, IA"	"19043"	"2012"	"2012"	Suppressed	14236	Suppressed
	"Clayton County, IA"	"19043"	"2013"	"2013"	Suppressed	14132	Suppressed
	"Clayton County, IA"	"19043"	"2014"	"2014"	Suppressed	13996	Suppressed
	"Clayton County, IA"	"19043"	"2015"	"2015"	Suppressed	13862	Suppressed
	"Clayton County, IA"	"19043"	"2016"	"2016"	Suppressed	13731	Suppressed
	"Clinton County, IA"	"19045"	"2009"	"2009"	Suppressed	40895	Suppressed
	"Clinton County, IA"	"19045"	"2010"	"2010"	Suppressed	40849	Suppressed
	"Clinton County, IA"	"19045"	"2011"	"2011"	Suppressed	40771	Suppressed
	"Clinton County, IA"	"19045"	"2012"	"2012"	Suppressed	40305	Suppressed
	"Clinton County, IA"	"19045"	"2013"	"2013"	Suppressed	39795	Suppressed
	"Clinton County, IA"	"19045"	"2014"	"2014"	Suppressed	39237	Suppressed
	"Clinton County, IA"	"19045"	"2015"	"2015"	Suppressed	38870	Suppressed
	"Clinton County, IA"	"19045"	"2016"	"2016"	Suppressed	38302	Suppressed
	"Crawford County, IA"	"19047"	"2009"	"2009"	Suppressed	14178	Suppressed
	"Crawford County, IA"	"19047"	"2010"	"2010"	Suppressed	14303	Suppressed
	"Crawford County, IA"	"19047"	"2011"	"2011"	Suppressed	14447	Suppressed
	"Crawford County, IA"	"19047"	"2012"	"2012"	Suppressed	14469	Suppressed
	"Crawford County, IA"	"19047"	"2013"	"2013"	Suppressed	14547	Suppressed
	"Crawford County, IA"	"19047"	"2014"	"2014"	Suppressed	14324	Suppressed
	"Crawford County, IA"	"19047"	"2015"	"2015"	Suppressed	14174	Suppressed
	"Crawford County, IA"	"19047"	"2016"	"2016"	Suppressed	14049	Suppressed
	"Dallas County, IA"	"19049"	"2009"	"2009"	Suppressed	58215	Suppressed
	"Dallas County, IA"	"19049"	"2010"	"2010"	Suppressed	59659	Suppressed
	"Dallas County, IA"	"19049"	"2011"	"2011"	Suppressed	62666	Suppressed
	"Dallas County, IA"	"19049"	"2012"	"2012"	Suppressed	64401	Suppressed
	"Dallas County, IA"	"19049"	"2013"	"2013"	Suppressed	66539	Suppressed
	"Dallas County, IA"	"19049"	"2014"	"2014"	Suppressed	68762	Suppressed
	"Dallas County, IA"	"19049"	"2015"	"2015"	Suppressed	70930	Suppressed
	"Dallas County, IA"	"19049"	"2016"	"2016"	Suppressed	74504	Suppressed
	"Davis County, IA"	"19051"	"2009"	"2009"	Suppressed	7214	Suppressed
	"Davis County, IA"	"19051"	"2010"	"2010"	Suppressed	7260	Suppressed
	"Davis County, IA"	"19051"	"2011"	"2011"	Suppressed	7289	Suppressed
	"Davis County, IA"	"19051"	"2012"	"2012"	Suppressed	7207	Suppressed
	"Davis County, IA"	"19051"	"2013"	"2013"	Suppressed	7265	Suppressed
	"Davis County, IA"	"19051"	"2014"	"2014"	Suppressed	7246	Suppressed
	"Davis County, IA"	"19051"	"2015"	"2015"	Suppressed	7213	Suppressed
	"Davis County, IA"	"19051"	"2016"	"2016"	Suppressed	7323	Suppressed
	"Decatur County, IA"	"19053"	"2009"	"2009"	Suppressed	6961	Suppressed
	"Decatur County, IA"	"19053"	"2010"	"2010"	Suppressed	6924	Suppressed
	"Decatur County, IA"	"19053"	"2011"	"2011"	Suppressed	6760	Suppressed
	"Decatur County, IA"	"19053"	"2012"	"2012"	Suppressed	6742	Suppressed
	"Decatur County, IA"	"19053"	"2013"	"2013"	Suppressed	6608	Suppressed
	"Decatur County, IA"	"19053"	"2014"	"2014"	Suppressed	6750	Suppressed
	"Decatur County, IA"	"19053"	"2015"	"2015"	Suppressed	6696	Suppressed
